"longitude","latitude","seasonal_high_temp","hot_dormancy_6mo","cold_dormancy_6mo","hot_acc_temp","hot_acc_temp_dormancy"
31.5,-21.5,31.584201077904,29.8530620119401,31.584201077904,30.8310718704212,29.7669542489943
32.5,-21.5,31.9412629110473,30.2536314185177,31.9412629110473,31.1489458739781,30.1757700210504
33.5,-21.5,32.5105061224529,30.8243186556867,32.5105061224529,31.6334484173706,30.7941671039909
34.5,-21.5,33.4570989143636,31.6575727900931,33.4570989143636,32.5188511431742,31.6657392095053
35.5,-21.5,29.3043318776148,25.9182477056448,29.3043318776148,28.8136143527869,25.3386350797024
43.5,-21.5,30.1904387394765,29.0352465114423,30.1904387394765,29.515500922306,28.9642244775247
44.5,-21.5,31.5163076799363,30.133018232749,31.5163076799363,30.6300270642293,30.1154588914243
45.5,-21.5,29.6064154018249,28.551004380786,29.6064154018249,28.8245017447534,28.5234595634987
46.5,-21.5,28.0445673931922,27.0432401715645,28.0445673931922,27.2895110234838,27.016657766585
47.5,-21.5,29.2761387952736,28.0418637985098,29.2761387952736,28.4178351437668,28.0213414342808
48.5,-21.5,28.1742222263877,25.0608258021729,28.1742222263877,27.5528109642793,24.5909066873935
55.5,-21.5,28.7477990083396,26.4280637946512,28.7477990083396,28.348288612256,26.1347283993382
114.5,-21.5,34.3738017695291,30.0122558996081,34.3738017695291,33.6220237733529,30.1610466907732
115.5,-21.5,37.3971764244671,33.8345469452973,37.3971764244671,33.6074857592983,33.7485938101674
116.5,-21.5,40.7590272538364,37.5378551232362,40.7590272538364,40.2543501375927,37.4303109748921
117.5,-21.5,40.401061315595,36.8117819398642,40.401061315595,39.9204955347782,36.7496499317931
118.5,-21.5,40.2002385584205,36.3859150313905,40.2002385584205,39.7945710729987,36.2277430553106
119.5,-21.5,40.1725448074085,36.1800406631614,40.1725448074085,39.7530906284852,35.9592248449036
120.5,-21.5,40.2566663328292,36.0413512613624,40.2566663328292,33.8528768202176,35.7800246588262
121.5,-21.5,39.9249961901988,35.8625631196158,39.9249961901988,39.4159192037419,35.6372506621693
122.5,-21.5,39.7645526047264,35.6718007200531,39.7645526047264,39.2327520862633,35.4845524202704
123.5,-21.5,39.600953394281,35.6173730625106,39.600953394281,39.1074510233307,35.7301531006782
124.5,-21.5,39.5113390558532,35.5815191730857,39.5113390558532,39.0471680165502,35.6561887503186
125.5,-21.5,39.5530619296112,35.6457941941385,39.5530619296112,39.0476032818844,35.6919124915265
126.5,-21.5,39.584619618633,35.7220825327294,39.584619618633,39.0914059148164,35.741945973664
127.5,-21.5,39.5249006569785,35.6244310640597,39.5249006569785,38.847602864211,35.6284396797618
128.5,-21.5,39.9645996664634,36.0119531435892,39.9645996664634,39.2237689592051,36.0164122559529
129.5,-21.5,39.7169316951718,35.670736197329,39.7169316951718,38.9604614356925,35.6953432752751
130.5,-21.5,38.8871121426778,34.7341217259743,38.8871121426778,32.9549574207601,34.7294677061993
131.5,-21.5,38.0774175021265,33.7507413572499,38.0774175021265,32.1470910511908,33.778806622091
132.5,-21.5,37.4027371402298,32.8631410538086,37.4027371402298,31.4838745788721,32.9661446766163
133.5,-21.5,37.1860952804131,32.5785489204739,37.1860952804131,31.2292048653188,32.7066569940387
134.5,-21.5,37.2688526802829,32.6935035400891,37.2688526802829,31.2796739387734,32.8181582355539
135.5,-21.5,37.8051059558988,33.4079652484905,37.8051059558988,36.9137943090758,33.4769886331732
136.5,-21.5,38.4167763515775,34.1800884824911,38.4167763515775,37.650195980549,34.213038389734
137.5,-21.5,38.8261433311871,34.8433373755642,38.8261433311871,38.224712852324,34.851942298578
138.5,-21.5,38.9951566583311,35.1742934771947,38.9951566583311,38.6181245776141,35.1676547767328
139.5,-21.5,38.733894942488,34.9966137920107,38.733894942488,38.3924509280778,34.9680909498366
140.5,-21.5,38.5476703889668,34.9377356088587,38.5476703889668,37.5500859849878,34.8482602225384
141.5,-21.5,38.3381747077618,34.8170972151682,38.3381747077618,37.3942250940862,34.6924040198792
142.5,-21.5,38.0392934715109,34.5780631689089,38.0392934715109,37.2254095301631,34.4573244466779
143.5,-21.5,36.9898721948266,33.6807436570525,36.9898721948266,36.5939543595292,33.580030114064
144.5,-21.5,35.7942170171865,32.6918528111918,35.7942170171865,35.4651224337108,32.613511774649
145.5,-21.5,34.6842265691874,31.6764668053814,34.6842265691874,34.473059980162,31.6453873211252
146.5,-21.5,33.9853382323469,31.1510739313172,33.9853382323469,33.792728136174,31.0137970638528
147.5,-21.5,33.4041064052626,30.5889056157321,33.4041064052626,32.8352501562222,30.4177256168365
148.5,-21.5,33.674541090216,30.420063984607,33.674541090216,32.9535139075572,30.276648765207
149.5,-21.5,29.9305388096188,27.6619528478544,29.9305388096188,26.6697706525842,27.5282470079605
164.5,-21.5,28.0230450931937,25.0611250909178,28.0230450931937,27.628886661892,24.9823866768973
165.5,-21.5,30.2466198276196,27.6903507871287,30.2466198276196,27.4406983886294,27.5634214280173
166.5,-21.5,29.5470841973621,26.5289321427367,29.5470841973621,26.9207284362759,26.4113693383822
167.5,-21.5,29.625407473264,26.4874830662406,29.625407473264,27.037786776176,26.3615712245993
-70.5,-22.5,23.2279344219182,18.5811137782676,23.2279344219182,22.740445354097,18.3178369895996
-69.5,-22.5,25.508608316843,23.2772306755717,25.508608316843,22.5008247598481,23.1268895831525
-68.5,-22.5,21.7400679458465,20.0921258714981,21.7400679458465,21.082749864631,19.8831912490581
-67.5,-22.5,16.6266071720315,14.985258501981,16.6266071720315,16.2284255312471,14.8358900693445
-66.5,-22.5,18.6033004765,16.6782159153771,18.6033004765,18.2843212113762,16.5914653991382
-65.5,-22.5,21.0436266851412,19.048499848188,21.0436266851412,20.6275709276559,18.8668532473301
-64.5,-22.5,30.1718703873456,27.9114094170077,30.1718703873456,29.6135432455114,27.7396217670824
-63.5,-22.5,33.7334338924714,31.0420646889135,33.7334338924714,33.1168423837817,30.9190133340723
-62.5,-22.5,35.1093937656709,32.2353119348309,35.1093937656709,34.4591594890837,32.1027488877531
-61.5,-22.5,35.5920249239409,32.7012539240399,35.5920249239409,34.9113035498503,32.5824727588832
-60.5,-22.5,35.7507470811509,32.8266131523997,35.7507470811509,35.0114164744914,32.5075264113556
-59.5,-22.5,35.4564726113209,32.5324841983084,35.4564726113209,31.199624510661,32.4669764302638
-58.5,-22.5,34.9523282374655,32.3808541212497,34.9523282374655,31.1845251721179,32.2673792958143
-57.5,-22.5,33.6124459475279,31.639768845588,33.6124459475279,30.3100658080853,31.494053986489
-56.5,-22.5,32.3317195817828,30.5131124632167,32.3317195817828,31.9635839569666,30.220186156397
-55.5,-22.5,31.0347275925534,29.0026463357466,31.0347275925534,30.6566190573013,28.9708077348835
-54.5,-22.5,31.3023506426385,29.0932772278786,31.3023506426385,30.9445126692914,29.0331926738843
-53.5,-22.5,31.1650521757347,29.1211971572467,31.1650521757347,30.8893928623097,29.0232019899945
-52.5,-22.5,30.7341561025807,29.1632500741099,30.7341561025807,30.4195993176008,29.0858778240292
-51.5,-22.5,30.2621527718646,29.0229662766015,30.2621527718646,29.8739110170428,28.9657229214541
-50.5,-22.5,29.8107550242117,28.6831170885957,29.8107550242117,29.417377285162,28.7463097560552
-49.5,-22.5,29.4629205751632,28.3037780504142,29.4629205751632,29.0366851699914,28.247376646627
-48.5,-22.5,29.924168105796,28.5916311097198,29.924168105796,29.4357766967378,28.5410435194782
-47.5,-22.5,30.2051823459566,28.7292705387409,30.2051823459566,29.7233130156657,28.6994123908778
-46.5,-22.5,28.9008314674454,27.2116137387497,28.9008314674454,28.5260870930861,26.9074825677755
-45.5,-22.5,28.6610366894198,26.7051230573228,28.6610366894198,28.4134527939291,26.4130215880328
-44.5,-22.5,29.2629411502608,26.8971891791693,29.2629411502608,26.6279863746694,26.7014892072949
-43.5,-22.5,30.8593771916415,28.07796874967,30.8593771916415,28.249367202377,27.8411915657842
-42.5,-22.5,30.9948295060013,28.25242730427,30.9948295060013,28.5400640476354,28.1241874651052
-41.5,-22.5,29.1789575253214,26.2299900723887,29.1789575253214,28.7253048675564,26.1411338294856
14.5,-22.5,28.4166498004326,25.6740854513964,28.4166498004326,27.2399898813796,25.5904496950574
15.5,-22.5,29.9589170634747,28.5090649871422,29.9589170634747,29.2481878524831,28.335848891469
16.5,-22.5,30.621278887455,28.7901832803019,30.621278887455,29.9920125728143,28.7445086050579
17.5,-22.5,31.2466831988522,28.8204971503999,31.2466831988522,30.6092347644341,28.687323384293
18.5,-22.5,32.511887429628,30.3560369284025,32.511887429628,31.8799809950065,30.2073404509042
19.5,-22.5,32.7059275223208,30.9833389177386,32.7059275223208,32.17667001182,30.8202874335394
20.5,-22.5,32.9229633424697,31.4744329157685,32.9229633424697,32.6306784037733,31.2337894406569
21.5,-22.5,32.6440602007721,31.2626831429345,32.6440602007721,32.4008804101412,31.0116955419736
22.5,-22.5,32.6680630334254,31.1924946253321,32.6680630334254,31.5924459758459,30.9622688383529
23.5,-22.5,32.4528307213315,30.9323748491838,32.4528307213315,31.4388962239634,30.6843091832025
24.5,-22.5,31.9238241045603,30.4615440707122,31.9238241045603,31.0006331991603,30.2323255783645
25.5,-22.5,31.1270296439795,29.823578803188,31.1270296439795,30.2753555206199,29.6119417307607
26.5,-22.5,30.7452863003526,29.5269006876009,30.7452863003526,30.1491551449441,29.3692924046889
27.5,-22.5,30.9487584959183,29.9713626060103,30.9487584959183,30.3073283498121,29.8509192594859
28.5,-22.5,30.9684705968414,29.69156900011,30.9684705968414,27.8799011991797,29.5660001018251
29.5,-22.5,30.7583952281092,29.1056261192475,30.7583952281092,29.9645875010863,29.002219679047
30.5,-22.5,30.9136565174641,29.2550857086267,30.9136565174641,30.1013636318221,29.2042784585019
31.5,-22.5,31.7386141452406,30.0287674909191,31.7386141452406,30.8596840153012,29.9440100374499
32.5,-22.5,32.3334221233215,30.5939817369982,32.3334221233215,31.4052464851655,30.535306358542
33.5,-22.5,32.4416155766164,30.6787996703493,32.4416155766164,31.6623349895892,30.6783433922833
34.5,-22.5,32.8839109684208,31.0067356402454,32.8839109684208,32.0234220912645,31.054239642048
35.5,-22.5,30.5640847296587,27.8690410355904,30.5640847296587,29.994887530644,27.7431491967091
43.5,-22.5,31.8811930879684,30.936958970981,31.8811930879684,31.3925101375206,30.7272702743366
44.5,-22.5,31.3950966072102,30.0561214332868,31.3950966072102,30.6893831139728,30.0453191635931
45.5,-22.5,29.6536001398893,28.472581380446,29.6536001398893,28.8572971947522,28.4525111609937
46.5,-22.5,29.1779595170702,27.9171028364982,29.1779595170702,28.2891180740425,27.8973510340995
47.5,-22.5,30.633147806621,29.3905553701201,30.633147806621,28.2370523419246,29.3797336056962
113.5,-22.5,34.8024501830339,29.6638594445373,34.8024501830339,34.0898928457253,29.8295829699707
114.5,-22.5,39.4988009036652,34.9465402568025,39.4988009036652,34.5735371195588,34.9028943740268
115.5,-22.5,40.9276751453855,36.5032381544156,40.9276751453855,35.3376422512069,36.4135627671623
116.5,-22.5,40.6396588516022,36.0639281487891,40.6396588516022,34.6312924777857,35.9625000921477
117.5,-22.5,39.7030392700008,35.3501828468272,39.7030392700008,33.7681462200459,35.2542928785751
118.5,-22.5,39.0935106461069,34.5611648257023,39.0935106461069,32.6201627614839,34.817281863288
119.5,-22.5,39.5197587205895,34.4423894234268,39.5197587205895,32.5480270811656,34.7424561460702
120.5,-22.5,39.7165744389757,34.2673793278102,39.7165744389757,32.3541385623708,34.5648010576876
121.5,-22.5,39.6751998630618,34.297091268482,39.6751998630618,32.2651944848586,34.5596885903173
122.5,-22.5,39.8479267437543,34.6312652450454,39.8479267437543,32.5091186481811,34.8405922645903
123.5,-22.5,39.8383928820491,34.8561078363231,39.8383928820491,32.6991559735436,35.0087259731122
124.5,-22.5,39.6984748277281,34.9001812517643,39.6984748277281,32.7313258056009,35.0127618695011
125.5,-22.5,39.611611076338,34.9349764187421,39.611611076338,32.7675858741328,35.0153040324887
126.5,-22.5,39.6404958476446,35.0577118586217,39.6404958476446,32.8997151296658,35.1091938333652
127.5,-22.5,39.7392970653517,35.2015368835734,39.7392970653517,33.0869997852049,35.2390900192283
128.5,-22.5,40.200010432303,35.6756415861526,40.200010432303,33.6425547143638,35.7106038506808
129.5,-22.5,40.0790821139302,35.4521329548742,40.0790821139302,33.4611143604198,35.4904307140037
130.5,-22.5,39.0626458406448,34.3030801294105,39.0626458406448,32.5033583738533,34.351094989575
131.5,-22.5,38.3313835667712,33.4609544385757,38.3313835667712,31.8608724114483,33.5173583325531
132.5,-22.5,37.6387999288738,32.663905977032,37.6387999288738,31.2525619874988,32.7448035995626
133.5,-22.5,36.9248476737378,31.9255722012897,36.9248476737378,30.4867869232357,32.0369187644415
134.5,-22.5,36.9719547470765,32.0287905906992,36.9719547470765,29.7990181969552,32.1331984762585
135.5,-22.5,37.6367180153728,32.8400741099247,37.6367180153728,30.3859139472552,32.9026374694758
136.5,-22.5,38.3729388006032,33.7289695465139,38.3729388006032,31.1356961547921,33.7761048986876
137.5,-22.5,38.9010668317654,34.4541809141636,38.9010668317654,38.2064748186486,34.4871268011896
138.5,-22.5,39.3721014205899,35.0288121334676,39.3721014205899,38.6995096738796,35.0483183510735
139.5,-22.5,39.3190611587305,35.1311652652121,39.3190611587305,38.7048421788497,35.1343054412665
140.5,-22.5,39.0580878704786,35.1199880986075,39.0580878704786,38.5661826730942,35.0856321985534
141.5,-22.5,38.6098271631769,34.8537748799792,38.6098271631769,38.1040070107801,34.7960792259945
142.5,-22.5,38.167213352876,34.5210130370089,38.167213352876,37.7575982252873,34.4676891933561
143.5,-22.5,37.1875521982089,33.7265410767602,37.1875521982089,36.879729728756,33.6905252701669
144.5,-22.5,36.2045313122017,32.9471465774945,36.2045313122017,35.9155236400694,32.9388453235983
145.5,-22.5,35.0296689543341,31.8731812239758,35.0296689543341,34.7412344285154,31.9182651257009
146.5,-22.5,34.1662121514657,31.2251142357077,34.1662121514657,33.8734139872028,31.0782780390432
147.5,-22.5,33.4675989178009,30.6906364710237,33.4675989178009,33.2206291562254,30.5020262839214
148.5,-22.5,33.5133702002466,30.6528223294233,33.5133702002466,33.2374303097954,30.508453376232
149.5,-22.5,32.8235566573625,30.1781219763681,32.8235566573625,32.4427948963578,30.1134526562482
150.5,-22.5,30.7060934102961,28.5244197265378,30.7060934102961,27.3137636734963,28.3996327297587
166.5,-22.5,29.3349112112607,26.0496355577505,29.3349112112607,26.5221368370348,26.0024529762034
-70.5,-23.5,23.926235278483,20.0905440513045,23.926235278483,23.6053805964596,20.0175522721406
-69.5,-23.5,24.8550245968891,22.5137370109957,24.8550245968891,24.1569564186489,22.3245984083358
-68.5,-23.5,23.0178518935506,21.0160706368674,23.0178518935506,22.2942152060467,20.8325121910112
-67.5,-23.5,17.9696606091091,15.6852430915235,17.9696606091091,17.4389331771769,15.5609201978803
-66.5,-23.5,19.6454737370568,17.0301366683628,19.6454737370568,19.1648439408555,16.8454893429631
-65.5,-23.5,22.0585013021848,19.1905292668513,22.0585013021848,21.5154153648432,18.9844096624908
-64.5,-23.5,31.6530803856041,28.3577899973307,31.6530803856041,30.9708753846268,28.2479293843083
-63.5,-23.5,34.43293954283,30.7517399248268,34.43293954283,33.6363990221634,30.6075909580803
-62.5,-23.5,35.2886437052595,31.6255121467369,35.2886437052595,34.4926773470074,31.492029841191
-61.5,-23.5,35.8217393474387,32.1227545636573,35.8217393474387,30.204259483832,32.0168494009741
-60.5,-23.5,35.9477511318667,32.2171639525465,35.9477511318667,30.730226977212,31.9191328031144
-59.5,-23.5,35.8276254074116,32.085487629899,35.8276254074116,31.0421172589703,32.0304787913346
-58.5,-23.5,35.5362970803465,32.4483969154502,35.5362970803465,31.2364151278266,32.3322198966285
-57.5,-23.5,34.3509090511394,31.9325083684708,34.3509090511394,30.5818319207349,31.857208239673
-56.5,-23.5,32.8802196636131,30.5256700015494,32.8802196636131,29.5187398074753,30.5047546074726
-55.5,-23.5,31.5244652335133,29.2649935415813,31.5244652335133,31.1884020307361,29.2091444029872
-54.5,-23.5,31.0090579637459,28.7115793163223,31.0090579637459,30.4981604450911,28.6457678711665
-53.5,-23.5,30.5630414001644,28.2845356909824,30.5630414001644,30.044412275793,28.226599448916
-52.5,-23.5,29.9590068698462,28.0927392753373,29.9590068698462,29.6696632089657,28.0630462618162
-51.5,-23.5,29.4204402949678,27.7341501197645,29.4204402949678,28.9626595064541,27.704804674669
-50.5,-23.5,29.0832915363567,27.3968243326815,29.0832915363567,28.7090582930296,27.3206742323945
-49.5,-23.5,29.1941624779786,27.4254699294056,29.1941624779786,28.794698442483,27.2856515247308
-48.5,-23.5,29.7175831555788,27.6915734365117,29.7175831555788,29.3016114407245,27.548016457426
-47.5,-23.5,29.9728455092758,27.6403769821321,29.9728455092758,29.6063232166958,27.3097443357009
-46.5,-23.5,29.9485471992887,27.1307099319462,29.9485471992887,26.936683021915,26.6992545142637
-45.5,-23.5,29.2601539150891,25.9022472801751,29.2601539150891,28.9406132618317,25.7040916631339
-44.5,-23.5,27.3492379814386,24.3563652111483,27.3492379814386,26.8274654323409,24.2839963493869
14.5,-23.5,27.9996738923447,24.3537123919598,27.9996738923447,26.5481545900113,24.2292875628918
15.5,-23.5,30.3371232186045,28.0099343295608,30.3371232186045,29.4186110149626,27.9494791442366
16.5,-23.5,29.8160293564733,28.47882682258,29.8160293564733,29.1967080089684,28.3221661914672
17.5,-23.5,32.1823132227574,29.7998801554088,32.1823132227574,31.4864345660358,29.5780152932591
18.5,-23.5,33.0920457654766,30.3187597885994,33.0920457654766,32.3982690081829,30.141708659374
19.5,-23.5,33.4444317704865,31.0158792127456,33.4444317704865,32.880053242543,30.8288543834717
20.5,-23.5,33.3759144613819,31.2316795268229,33.3759144613819,32.8819676575474,31.0464042630579
21.5,-23.5,32.8670181089746,30.9666143880891,32.8670181089746,32.3816480679335,30.7949653180316
22.5,-23.5,32.3319679091019,30.865484385831,32.3319679091019,28.519075864305,30.7339098704114
